resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
3.530000000e-05,1.082011939e+00,2.097520067e+00,3.402886541e+00,4.998948450e+00,6.886871505e+00,9.063716134e+00,1.152216875e+01,1.427350825e+01,1.733140255e+01,2.066912896e+01,2.429506212e+01,2.821393195e+01,3.241453862e+01,3.690516158e+01,4.171326808e+01,4.678498540e+01,5.215639856e+01,5.778786163e+01,6.375027882e+01,6.995709239e+01,7.653005614e+01,8.332576579e+01,9.043193776e+01,9.785794982e+01,1.055030127e+02,1.134870217e+02,1.218035668e+02,1.303086340e+02,1.391609773e+02,1.483145094e+02,1.577676921e+02,1.674978712e+02,1.774606693e+02,1.878375489e+02,1.983713990e+02,2.091780935e+02,2.204691138e+02,2.318619297e+02,2.435977625e+02,2.556257380e+02,2.679064711e+02,2.805546812e+02,2.935870064e+02,3.067113632e+02,3.201865241e+02,3.339867889e+02,3.480006650e+02,3.623525588e+02
3.540000000e-05,1.089534828e+00,2.109836732e+00,3.424804993e+00,5.029787228e+00,6.921570358e+00,9.111149658e+00,1.158744385e+01,1.435633869e+01,1.742691353e+01,2.078757357e+01,2.441480881e+01,2.837455552e+01,3.260534423e+01,3.710574916e+01,4.192656507e+01,4.704717695e+01,5.240925503e+01,5.812181760e+01,6.407831276e+01,7.037233815e+01,7.693768481e+01,8.380604779e+01,9.092015330e+01,9.835687786e+01,1.061589998e+02,1.142040266e+02,1.225105485e+02,1.310199668e+02,1.399448393e+02,1.491698451e+02,1.586277974e+02,1.684148676e+02,1.784334639e+02,1.888283740e+02,1.995849262e+02,2.104271090e+02,2.216527064e+02,2.331896769e+02,2.449942253e+02,2.568859733e+02,2.694337602e+02,2.820528731e+02,2.950990132e+02,3.083133990e+02,3.218482575e+02,3.359655365e+02,3.498379640e+02,3.644439318e+02
3.550000000e-05,1.096904432e+00,2.124408693e+00,3.442685030e+00,5.052902528e+00,6.965527846e+00,9.166166839e+00,1.166263649e+01,1.445154481e+01,1.753076055e+01,2.090539850e+01,2.457768125e+01,2.854325366e+01,3.278185644e+01,3.732424166e+01,4.216922913e+01,4.732048171e+01,5.274247783e+01,5.844417421e+01,6.447080537e+01,7.077094060e+01,7.737447491e+01,8.429074737e+01,9.142812076e+01,9.897084118e+01,1.067077713e+02,1.147525720e+02,1.231271574e+02,1.318331122e+02,1.407673041e+02,1.499875591e+02,1.595942386e+02,1.693696023e+02,1.794163193e+02,1.898141352e+02,2.006160900e+02,2.115761822e+02,2.229766434e+02,2.345617436e+02,2.463899163e+02,2.585645670e+02,2.709268782e+02,2.835318220e+02,2.969228862e+02,3.101485045e+02,3.237683011e+02,3.377888490e+02,3.520847333e+02,3.667017891e+02
3.560000000e-05,1.103822483e+00,2.137435056e+00,3.464514613e+00,5.087378038e+00,7.006682772e+00,9.205376635e+00,1.173006701e+01,1.453786624e+01,1.762195402e+01,2.102367439e+01,2.469809320e+01,2.870617953e+01,3.298059361e+01,3.754461379e+01,4.242227271e+01,4.758397793e+01,5.304977540e+01,5.879469465e+01,6.484136502e+01,7.121828064e+01,7.783006491e+01,8.473515779e+01,9.199275684e+01,9.949539277e+01,1.073701641e+02,1.154926540e+02,1.238407530e+02,1.325715663e+02,1.415495640e+02,1.508833320e+02,1.604448374e+02,1.703556724e+02,1.805579795e+02,1.909900327e+02,2.016544363e+02,2.128155040e+02,2.241796172e+02,2.358983455e+02,2.477996064e+02,2.601473281e+02,2.726255713e+02,2.854966649e+02,2.985559535e+02,3.119746579e+02,3.256521052e+02,3.396674387e+02,3.540646050e+02,3.687262531e+02
3.570000000e-05,1.111431828e+00,2.150909108e+00,3.486211955e+00,5.117482581e+00,7.045431683e+00,9.268303016e+00,1.179658706e+01,1.461409287e+01,1.772488979e+01,2.113778450e+01,2.485637445e+01,2.884979873e+01,3.314056915e+01,3.775284720e+01,4.265944838e+01,4.782477686e+01,5.335270909e+01,5.912794560e+01,6.518303528e+01,7.154863996e+01,7.824348559e+01,8.522346855e+01,9.247320583e+01,1.000904773e+02,1.079604833e+02,1.160700712e+02,1.246156652e+02,1.332407862e+02,1.423157610e+02,1.517549863e+02,1.612732530e+02,1.713082968e+02,1.815785485e+02,1.921133967e+02,2.028261883e+02,2.140001055e+02,2.254645345e+02,2.371092606e+02,2.490022973e+02,2.614858335e+02,2.741896459e+02,2.869283250e+02,3.002708878e+02,3.138200227e+02,3.275029785e+02,3.414898183e+02,3.561189159e+02,3.707293196e+02
3.580000000e-05,1.119031867e+00,2.163874720e+00,3.506542764e+00,5.146537149e+00,7.086885274e+00,9.329455996e+00,1.186604605e+01,1.469698437e+01,1.781568616e+01,2.125664152e+01,2.498448549e+01,2.902980704e+01,3.334054583e+01,3.798220795e+01,4.289217361e+01,4.811182628e+01,5.363765620e+01,5.945351074e+01,6.555892548e+01,7.199037309e+01,7.870188076e+01,8.569486800e+01,9.301608707e+01,1.006296662e+02,1.085103122e+02,1.167699268e+02,1.252453787e+02,1.340983012e+02,1.431619103e+02,1.525766846e+02,1.622340627e+02,1.723002062e+02,1.824578215e+02,1.931000928e+02,2.040621123e+02,2.151923392e+02,2.267544098e+02,2.385455591e+02,2.505514515e+02,2.629819706e+02,2.756913511e+02,2.886546427e+02,3.019402858e+02,3.153030232e+02,3.291930182e+02,3.434918800e+02,3.579609432e+02,3.727217683e+02
3.590000000e-05,1.127076954e+00,2.177625150e+00,3.524997169e+00,5.178642204e+00,7.126334698e+00,9.379476030e+00,1.192879049e+01,1.478006690e+01,1.793298156e+01,2.137455753e+01,2.513112274e+01,2.917913844e+01,3.353130760e+01,3.819512525e+01,4.311746972e+01,4.838255160e+01,5.392967517e+01,5.977256970e+01,6.595163475e+01,7.238442156e+01,7.911968739e+01,8.619948984e+01,9.354223920e+01,1.012120462e+02,1.091241745e+02,1.173322240e+02,1.259867527e+02,1.348350826e+02,1.438789087e+02,1.534278758e+02,1.631684950e+02,1.732137024e+02,1.835181735e+02,1.942383662e+02,2.050432664e+02,2.162876664e+02,2.280798972e+02,2.399056456e+02,2.520240313e+02,2.644487825e+02,2.771911397e+02,2.901577815e+02,3.035814962e+02,3.173444017e+02,3.312166638e+02,3.453154894e+02,3.600200271e+02,3.749285488e+02
3.600000000e-05,1.134082778e+00,2.190161224e+00,3.544217074e+00,5.203421118e+00,7.171983710e+00,9.428071489e+00,1.199231449e+01,1.485067304e+01,1.803277464e+01,2.148523306e+01,2.527400246e+01,2.934180961e+01,3.372645145e+01,3.839211941e+01,4.338415151e+01,4.866010302e+01,5.422149900e+01,6.013511512e+01,6.630122937e+01,7.281361173e+01,7.960598310e+01,8.667753175e+01,9.403655423e+01,1.017846557e+02,1.097685445e+02,1.180831124e+02,1.266444972e+02,1.355903516e+02,1.447422689e+02,1.542125961e+02,1.640850480e+02,1.741990681e+02,1.845739350e+02,1.952137523e+02,2.063526615e+02,2.177256181e+02,2.291253084e+02,2.412516573e+02,2.533005195e+02,2.657786041e+02,2.786864004e+02,2.918251269e+02,3.053494634e+02,3.189905698e+02,3.330776613e+02,3.473703175e+02,3.619691278e+02,3.768376123e+02
3.610000000e-05,1.141772616e+00,2.203300821e+00,3.568178107e+00,5.237675920e+00,7.208595570e+00,9.479940743e+00,1.206638994e+01,1.493776997e+01,1.812482847e+01,2.162894370e+01,2.542842119e+01,2.950710963e+01,3.392204178e+01,3.860628371e+01,4.360121306e+01,4.892532353e+01,5.456327554e+01,6.043883323e+01,6.668918900e+01,7.323384667e+01,8.002859989e+01,8.716254009e+01,9.454435388e+01,1.023255141e+02,1.104026981e+02,1.187146856e+02,1.274097705e+02,1.363016342e+02,1.455909543e+02,1.551706880e+02,1.649582232e+02,1.750752152e+02,1.856535138e+02,1.963978054e+02,2.074901000e+02,2.188587433e+02,2.305250609e+02,2.424721067e+02,2.548388915e+02,2.672535081e+02,2.803197215e+02,2.935323248e+02,3.068782135e+02,3.208631959e+02,3.349419420e+02,3.493344403e+02,3.640271902e+02,3.792089059e+02
3.620000000e-05,1.149496787e+00,2.217531759e+00,3.589600806e+00,5.267856064e+00,7.252988291e+00,9.542367530e+00,1.213059444e+01,1.504026630e+01,1.822095925e+01,2.174337621e+01,2.555264948e+01,2.966589660e+01,3.410073043e+01,3.882155178e+01,4.386287772e+01,4.920987072e+01,5.485990988e+01,6.077784569e+01,6.705926042e+01,7.357096182e+01,8.048805109e+01,8.762658778e+01,9.512328844e+01,1.029261278e+02,1.110123881e+02,1.193786542e+02,1.280769811e+02,1.370930783e+02,1.462721593e+02,1.560011343e+02,1.659315971e+02,1.760799255e+02,1.866516060e+02,1.974342170e+02,2.085970258e+02,2.199342652e+02,2.318977331e+02,2.438846367e+02,2.562814601e+02,2.688267934e+02,2.817815179e+02,2.951757088e+02,3.086022279e+02,3.226051212e+02,3.366893764e+02,3.514081214e+02,3.659528033e+02,3.811136088e+02
3.630000000e-05,1.157072347e+00,2.230287893e+00,3.612165590e+00,5.298823039e+00,7.294789097e+00,9.588364423e+00,1.219947011e+01,1.511899554e+01,1.833451395e+01,2.186186432e+01,2.570254508e+01,2.984229199e+01,3.429995093e+01,3.903543452e+01,4.411394832e+01,4.949251040e+01,5.516223611e+01,6.110789851e+01,6.745648162e+01,7.401506523e+01,8.094961606e+01,8.809635616e+01,9.562505068e+01,1.034952250e+02,1.115790136e+02,1.199848522e+02,1.288134303e+02,1.378553423e+02,1.470413109e+02,1.568950259e+02,1.667677019e+02,1.770887984e+02,1.877085744e+02,1.985156980e+02,2.098455585e+02,2.212730759e+02,2.331352560e+02,2.453141859e+02,2.576811961e+02,2.704499681e+02,2.833122394e+02,2.968547697e+02,3.101004020e+02,3.245528170e+02,3.386321568e+02,3.529910999e+02,3.680976399e+02,3.832947640e+02
3.640000000e-05,1.164715392e+00,2.243370314e+00,3.633000917e+00,5.332091223e+00,7.334918954e+00,9.642290142e+00,1.227152561e+01,1.519662229e+01,1.843955910e+01,2.198802110e+01,2.585005253e+01,2.999395720e+01,3.446579870e+01,3.925635946e+01,4.433381060e+01,4.975006964e+01,5.546171584e+01,6.148904166e+01,6.781418334e+01,7.440542611e+01,8.136541683e+01,8.860487144e+01,9.611369145e+01,1.040888842e+02,1.121414985e+02,1.207029759e+02,1.294317611e+02,1.385477181e+02,1.480194056e+02,1.577248992e+02,1.676985536e+02,1.780944601e+02,1.887458630e+02,1.996300486e+02,2.110510029e+02,2.225808918e+02,2.343836485e+02,2.465362865e+02,2.588751051e+02,2.718855639e+02,2.849844429e+02,2.983448192e+02,3.120862152e+02,3.262125653e+02,3.403786006e+02,3.552088733e+02,3.701777026e+02,3.854528753e+02
3.650000000e-05,1.170989763e+00,2.256470479e+00,3.652929318e+00,5.361076365e+00,7.377166761e+00,9.701125725e+00,1.233604634e+01,1.528974891e+01,1.854805067e+01,2.210673864e+01,2.598719709e+01,3.016513364e+01,3.468440897e+01,3.948908818e+01,4.458975038e+01,5.004314501e+01,5.575715182e+01,6.183025390e+01,6.817770969e+01,7.483885291e+01,8.183513781e+01,8.903053719e+01,9.671835899e+01,1.046090082e+02,1.128971360e+02,1.213883158e+02,1.302262803e+02,1.393789533e+02,1.487362980e+02,1.586389456e+02,1.686972147e+02,1.790558955e+02,1.897822560e+02,2.008140254e+02,2.120409467e+02,2.237467721e+02,2.356633477e+02,2.477638869e+02,2.604378819e+02,2.733225492e+02,2.866617616e+02,3.000724995e+02,3.137886702e+02,3.279436592e+02,3.425355806e+02,3.570972218e+02,3.720468376e+02,3.874397288e+02
3.660000000e-05,1.180332188e+00,2.270631138e+00,3.673791285e+00,5.386997339e+00,7.415676725e+00,9.747951372e+00,1.240656232e+01,1.536801550e+01,1.864742831e+01,2.223628363e+01,2.612200725e+01,3.034664882e+01,3.486877667e+01,3.969893410e+01,4.484546125e+01,5.029579407e+01,5.607733624e+01,6.216503180e+01,6.854396285e+01,7.528215372e+01,8.225900867e+01,8.961197126e+01,9.723253924e+01,1.051614299e+02,1.135092514e+02,1.220164677e+02,1.309459265e+02,1.400953077e+02,1.496459177e+02,1.594839294e+02,1.695618876e+02,1.800801332e+02,1.908177622e+02,2.018251669e+02,2.130924406e+02,2.249836891e+02,2.370203057e+02,2.494251973e+02,2.619615838e+02,2.748992111e+02,2.881300890e+02,3.014342363e+02,3.156411831e+02,3.296322214e+02,3.442006302e+02,3.588923561e+02,3.741639250e+02,3.895761807e+02
3.670000000e-05,1.187753091e+00,2.285873184e+00,3.695218254e+00,5.418253077e+00,7.458270020e+00,9.813158528e+00,1.248130052e+01,1.544407551e+01,1.875357254e+01,2.235867685e+01,2.628480019e+01,3.050150789e+01,3.506153232e+01,3.992493793e+01,4.506552349e+01,5.057678037e+01,5.640752160e+01,6.249962097e+01,6.890219698e+01,7.567944072e+01,8.268930586e+01,9.009426338e+01,9.774448538e+01,1.056949624e+02,1.140730485e+02,1.226449432e+02,1.315970497e+02,1.409343636e+02,1.504570127e+02,1.603400640e+02,1.705579323e+02,1.810194501e+02,1.918273413e+02,2.030070990e+02,2.144270836e+02,2.261755315e+02,2.382261523e+02,2.507651636e+02,2.634297883e+02,2.761225650e+02,2.897703655e+02,3.031060628e+02,3.172996505e+02,3.315746676e+02,3.462661228e+02,3.610689339e+02,3.761314573e+02,3.918838982e+02
3.680000000e-05,1.195403640e+00,2.298974276e+00,3.717344106e+00,5.450094471e+00,7.499993713e+00,9.866636375e+00,1.255047286e+01,1.554113342e+01,1.885444791e+01,2.247698595e+01,2.642634776e+01,3.068199601e+01,3.525378876e+01,4.012823326e+01,4.531958986e+01,5.083212825e+01,5.669620423e+01,6.281274412e+01,6.931841793e+01,7.605911416e+01,8.316288117e+01,9.058631494e+01,9.828991522e+01,1.062836834e+02,1.147524995e+02,1.233796627e+02,1.323579460e+02,1.416269677e+02,1.512672359e+02,1.612587428e+02,1.714370527e+02,1.819458621e+02,1.927676094e+02,2.041171329e+02,2.156822260e+02,2.273425007e+02,2.395849187e+02,2.520405887e+02,2.646189818e+02,2.778637093e+02,2.913408167e+02,3.049838410e+02,3.189831786e+02,3.333530662e+02,3.478316824e+02,3.629900170e+02,3.781064368e+02,3.934146757e+02
3.690000000e-05,1.203251067e+00,2.312410954e+00,3.740297431e+00,5.485125398e+00,7.541634610e+00,9.918317945e+00,1.261059583e+01,1.561624780e+01,1.894631522e+01,2.260803729e+01,2.656326535e+01,3.085174384e+01,3.545132903e+01,4.036996488e+01,4.560597483e+01,5.114086228e+01,5.698229488e+01,6.320799712e+01,6.962893443e+01,7.650207873e+01,8.364561454e+01,9.110926605e+01,9.888262954e+01,1.069516633e+02,1.153123410e+02,1.240604223e+02,1.330744574e+02,1.424256068e+02,1.520307365e+02,1.621102372e+02,1.724265508e+02,1.830183225e+02,1.938969900e+02,2.052049401e+02,2.168312585e+02,2.286452926e+02,2.409475137e+02,2.533338262e+02,2.661600805e+02,2.793296067e+02,2.928734765e+02,3.066844204e+02,3.208341606e+02,3.351105909e+02,3.500742277e+02,3.648195495e+02,3.804124386e+02,3.960432083e+02
3.700000000e-05,1.210356072e+00,2.326813619e+00,3.759413871e+00,5.512022885e+00,7.582296668e+00,9.971740994e+00,1.268177102e+01,1.570685451e+01,1.906730424e+01,2.272709856e+01,2.670937311e+01,3.101878362e+01,3.561264055e+01,4.059174498e+01,4.583931705e+01,5.139362133e+01,5.731882042e+01,6.353212234e+01,7.006916413e+01,7.688588809e+01,8.402828107e+01,9.160984506e+01,9.940702618e+01,1.074832397e+02,1.159676680e+02,1.246529580e+02,1.337219882e+02,1.431669330e+02,1.529080899e+02,1.629386318e+02,1.733501371e+02,1.839078058e+02,1.949078027e+02,2.063679185e+02,2.179293777e+02,2.298808327e+02,2.421520103e+02,2.548281279e+02,2.677061390e+02,2.809128278e+02,2.944688205e+02,3.084231022e+02,3.224822506e+02,3.369544184e+02,3.518439910e+02,3.668847960e+02,3.822759619e+02,3.981032580e+02
3.710000000e-05,1.218833266e+00,2.340638881e+00,3.782194316e+00,5.547482114e+00,7.623700468e+00,1.003240021e+01,1.274456486e+01,1.579322912e+01,1.915483508e+01,2.282937535e+01,2.686087360e+01,3.118727069e+01,3.582261334e+01,4.078508559e+01,4.609000989e+01,5.169145945e+01,5.763332791e+01,6.383466227e+01,7.045658149e+01,7.730277343e+01,8.454772130e+01,9.208886825e+01,9.991185495e+01,1.080998533e+02,1.165990726e+02,1.254578480e+02,1.346162709e+02,1.440238155e+02,1.537772470e+02,1.639132253e+02,1.743215340e+02,1.849742488e+02,1.960749874e+02,2.073576699e+02,2.190508468e+02,2.311394069e+02,2.434733790e+02,2.561716139e+02,2.692000731e+02,2.822253782e+02,2.960446941e+02,3.098320600e+02,3.241833088e+02,3.388045199e+02,3.535880112e+02,3.686746683e+02,3.845181113e+02,4.004211306e+02
3.720000000e-05,1.226688944e+00,2.353459643e+00,3.805950928e+00,5.574804188e+00,7.666454172e+00,1.008992686e+01,1.282127893e+01,1.588098260e+01,1.926827594e+01,2.295855285e+01,2.699536582e+01,3.134326951e+01,3.602508877e+01,4.100700591e+01,4.634186424e+01,5.197664299e+01,5.794058650e+01,6.417683109e+01,7.084983851e+01,7.777652274e+01,8.501473844e+01,9.259109167e+01,1.004484687e+02,1.086780280e+02,1.171991320e+02,1.260885061e+02,1.352380153e+02,1.448025680e+02,1.545912533e+02,1.647325801e+02,1.752363593e+02,1.860678295e+02,1.971452813e+02,2.085243112e+02,2.203910807e+02,2.323921791e+02,2.448460687e+02,2.575875940e+02,2.705958642e+02,2.840397308e+02,2.976798201e+02,3.115715479e+02,3.258777119e+02,3.406846614e+02,3.557182191e+02,3.710129019e+02,3.866461918e+02,4.023689670e+02
3.730000000e-05,1.234515442e+00,2.367505753e+00,3.826820252e+00,5.606760649e+00,7.717162423e+00,1.013786023e+01,1.289143975e+01,1.597604875e+01,1.937354651e+01,2.310332762e+01,2.715200835e+01,3.152002039e+01,3.621653060e+01,4.121031393e+01,4.658893746e+01,5.221843340e+01,5.823228371e+01,6.455577234e+01,7.119101120e+01,7.806653312e+01,8.539311340e+01,9.305268231e+01,1.010336109e+02,1.092289894e+02,1.178806073e+02,1.268043001e+02,1.359735178e+02,1.455800932e+02,1.554282571e+02,1.656205065e+02,1.760956372e+02,1.870312977e+02,1.981893133e+02,2.097016122e+02,2.214670579e+02,2.336209418e+02,2.461107145e+02,2.588119747e+02,2.719974462e+02,2.853456504e+02,2.991543909e+02,3.133145133e+02,3.278413260e+02,3.422658280e+02,3.576066949e+02,3.729377941e+02,3.885640699e+02,4.048567972e+02
3.740000000e-05,1.242389406e+00,2.380420887e+00,3.846305819e+00,5.640344580e+00,7.754930909e+00,1.019716287e+01,1.296557978e+01,1.604732195e+01,1.947269503e+01,2.321956345e+01,2.729684952e+01,3.169559444e+01,3.640419950e+01,4.147040927e+01,4.684800798e+01,5.254040121e+01,5.855022613e+01,6.489034802e+01,7.159738900e+01,7.856716503e+01,8.593181859e+01,9.356556183e+01,1.015278615e+02,1.098240096e+02,1.184665175e+02,1.273637375e+02,1.367528656e+02,1.463262950e+02,1.561840693e+02,1.665228933e+02,1.770709002e+02,1.880245416e+02,1.992676607e+02,2.106061528e+02,2.226466073e+02,2.349095497e+02,2.474269969e+02,2.603666134e+02,2.735368922e+02,2.870539394e+02,3.008612119e+02,3.150131503e+02,3.294126549e+02,3.440541557e+02,3.593919296e+02,3.748701742e+02,3.908979177e+02,4.070048361e+02
3.750000000e-05,1.249708804e+00,2.394935007e+00,3.870604374e+00,5.670733545e+00,7.799251917e+00,1.025277396e+01,1.302891204e+01,1.614003730e+01,1.958522580e+01,2.335467616e+01,2.744629426e+01,3.185892379e+01,3.661268766e+01,4.168651388e+01,4.709979891e+01,5.281669353e+01,5.886554439e+01,6.526102385e+01,7.196679153e+01,7.903768445e+01,8.638769676e+01,9.402266435e+01,1.021141236e+02,1.104533738e+02,1.191212689e+02,1.281051518e+02,1.372986002e+02,1.471301418e+02,1.571174586e+02,1.673715955e+02,1.779787692e+02,1.891169490e+02,2.003001172e+02,2.119246175e+02,2.238983077e+02,2.360471169e+02,2.486549215e+02,2.615538139e+02,2.748970346e+02,2.885168364e+02,3.023838347e+02,3.165488513e+02,3.311913395e+02,3.461713574e+02,3.613751701e+02,3.768871022e+02,3.928738392e+02,4.090925304e+02
3.760000000e-05,1.256695448e+00,2.409641271e+00,3.890578288e+00,5.701460982e+00,7.835983523e+00,1.030882332e+01,1.310734360e+01,1.623258679e+01,1.969654143e+01,2.345372203e+01,2.759465319e+01,3.203559986e+01,3.680025318e+01,4.188637474e+01,4.734477565e+01,5.308871885e+01,5.915566337e+01,6.556985495e+01,7.235302210e+01,7.945392884e+01,8.689323956e+01,9.453531952e+01,1.026009510e+02,1.110014836e+02,1.197749144e+02,1.287540345e+02,1.382267282e+02,1.478928493e+02,1.579465047e+02,1.682368727e+02,1.789922975e+02,1.899941088e+02,2.013603472e+02,2.131346573e+02,2.250905826e+02,2.374286022e+02,2.499731616e+02,2.629047640e+02,2.763011816e+02,2.901263799e+02,3.039830465e+02,3.182487213e+02,3.328973993e+02,3.479450988e+02,3.632532275e+02,3.789975202e+02,3.948335572e+02,4.113116356e+02
3.770000000e-05,1.265193700e+00,2.421884892e+00,3.913322757e+00,5.730711514e+00,7.883135281e+00,1.036610533e+01,1.317866447e+01,1.632491287e+01,1.979575348e+01,2.360673626e+01,2.774990138e+01,3.220805330e+01,3.698330136e+01,4.211446847e+01,4.759776231e+01,5.336966450e+01,5.950401348e+01,6.594449370e+01,7.270730137e+01,7.989389599e+01,8.733304357e+01,9.508341430e+01,1.031468970e+02,1.116038954e+02,1.204094836e+02,1.294594765e+02,1.388849412e+02,1.486480763e+02,1.587888230e+02,1.691924415e+02,1.798623333e+02,1.910470477e+02,2.024988810e+02,2.141330326e+02,2.262341801e+02,2.387417956e+02,2.514494421e+02,2.645669636e+02,2.777118883e+02,2.916070256e+02,3.056138992e+02,3.198557038e+02,3.348615575e+02,3.497190148e+02,3.653122341e+02,3.809905804e+02,3.971669818e+02,4.134601537e+02
3.780000000e-05,1.273986611e+00,2.437510628e+00,3.934802550e+00,5.763294976e+00,7.926044294e+00,1.042145721e+01,1.325585348e+01,1.641171831e+01,1.989652892e+01,2.373959574e+01,2.790382211e+01,3.237574258e+01,3.719260276e+01,4.237155950e+01,4.784517780e+01,5.367291384e+01,5.981064482e+01,6.629877580e+01,7.314638568e+01,8.027700367e+01,8.777577335e+01,9.560136443e+01,1.036130879e+02,1.122592099e+02,1.209996789e+02,1.301549829e+02,1.396757403e+02,1.493022466e+02,1.596273379e+02,1.701499480e+02,1.808894169e+02,1.919888845e+02,2.033364866e+02,2.154167928e+02,2.274659625e+02,2.400432706e+02,2.526901998e+02,2.657724360e+02,2.794782788e+02,2.931767397e+02,3.071809844e+02,3.218294665e+02,3.366952619e+02,3.518523159e+02,3.672677610e+02,3.831205892e+02,3.989840701e+02,4.155857577e+02
3.790000000e-05,1.281009728e+00,2.451833144e+00,3.955261818e+00,5.796626785e+00,7.970098665e+00,1.048128505e+01,1.332239469e+01,1.649238719e+01,2.001887792e+01,2.386777349e+01,2.803875207e+01,3.254611386e+01,3.738832531e+01,4.257120181e+01,4.810569433e+01,5.392729631e+01,6.013715772e+01,6.662471737e+01,7.346463315e+01,8.070179686e+01,8.819077861e+01,9.611263699e+01,1.042424829e+02,1.127428626e+02,1.215992761e+02,1.309067540e+02,1.404401886e+02,1.503070117e+02,1.605086765e+02,1.710083914e+02,1.818104574e+02,1.930432897e+02,2.046270449e+02,2.164185892e+02,2.286725208e+02,2.410688507e+02,2.539328072e+02,2.673773500e+02,2.808764848e+02,2.946332034e+02,3.089295001e+02,3.235398998e+02,3.382976450e+02,3.536060246e+02,3.691051197e+02,3.851102002e+02,4.012436864e+02,4.177068201e+02
3.800000000e-05,1.289292506e+00,2.465810439e+00,3.979536696e+00,5.830184768e+00,8.013687643e+00,1.053320107e+01,1.339332505e+01,1.657501624e+01,2.011549262e+01,2.398271154e+01,2.818407252e+01,3.270867210e+01,3.760179684e+01,4.280099400e+01,4.833802436e+01,5.426113486e+01,6.044171641e+01,6.702218448e+01,7.391674491e+01,8.112060700e+01,8.868332254e+01,9.657081807e+01,1.047733698e+02,1.134381925e+02,1.223452463e+02,1.315381076e+02,1.411623670e+02,1.510517081e+02,1.613679873e+02,1.718994474e+02,1.829109258e+02,1.940600039e+02,2.056309325e+02,2.177076907e+02,2.299999771e+02,2.424714109e+02,2.554175373e+02,2.686661322e+02,2.823638998e+02,2.962075702e+02,3.105598510e+02,3.251112871e+02,3.402766549e+02,3.553136050e+02,3.711021138e+02,3.870216960e+02,4.034168837e+02,4.201047301e+02
