resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
1.050000000e-05,9.800803384e-03,1.025514825e-02,8.486746250e-03,1.173017994e-02,8.329333919e-03,1.247119141e-02,1.285616271e-02,9.238733015e-03,1.275943940e-02,9.578814348e-03,1.062499273e-02,1.381029083e-02,1.669340288e-02,1.545719776e-02,1.535397803e-02,1.969624684e-02,1.780250959e-02,1.799759603e-02,1.475320107e-02,2.234193135e-02,2.165949214e-02,2.282780055e-02,2.578476722e-02,2.293863601e-02,2.943837150e-02,2.826494225e-02,3.407653927e-02,3.200844355e-02,3.599539425e-02,4.114524303e-02,3.764689408e-02,3.927853634e-02,4.536777281e-02,5.126754089e-02,5.099026146e-02,5.332699121e-02,5.926901393e-02,6.530043322e-02,6.673645494e-02,6.526005005e-02,7.368466676e-02,7.755093758e-02,8.465471992e-02,8.743722432e-02,9.399758542e-02,9.623326264e-02,1.036732840e-01,1.148775722e-01
1.060000000e-05,9.724107493e-03,1.071762069e-02,9.867846266e-03,9.876313945e-03,9.320464731e-03,9.647010057e-03,1.042598077e-02,1.148409660e-02,8.220263496e-03,1.069376858e-02,1.060400023e-02,9.708919223e-03,1.069763061e-02,1.202959373e-02,1.313975143e-02,1.289756694e-02,1.659555391e-02,1.859665353e-02,2.004719430e-02,2.029200346e-02,2.296730287e-02,1.951229177e-02,2.684479761e-02,3.126279204e-02,2.642368020e-02,2.881539211e-02,3.476639787e-02,3.614704365e-02,3.990779275e-02,3.837796759e-02,4.401776472e-02,4.603787391e-02,4.746813094e-02,5.377570270e-02,5.458271327e-02,5.283582545e-02,6.422996950e-02,5.742256687e-02,6.831824587e-02,7.153584548e-02,7.449533436e-02,8.186810876e-02,8.256933840e-02,9.086018046e-02,9.837980171e-02,9.960007693e-02,1.058133959e-01,1.087538360e-01
1.070000000e-05,1.062286761e-02,1.193499265e-02,8.143520529e-03,1.258569688e-02,8.947967173e-03,1.463063137e-02,9.506699106e-03,1.139627844e-02,1.114806539e-02,9.747950385e-03,1.047844090e-02,1.099558651e-02,1.295858964e-02,1.347761567e-02,1.810689907e-02,1.923029669e-02,2.166989748e-02,1.960492930e-02,1.802319541e-02,2.064263277e-02,1.902110941e-02,2.616795338e-02,2.736383225e-02,3.010182540e-02,3.150776644e-02,3.300500735e-02,3.466254645e-02,3.912411372e-02,4.022432310e-02,3.610148150e-02,4.345030115e-02,4.349586233e-02,4.603189433e-02,5.061094177e-02,5.322059121e-02,5.615920531e-02,5.778422684e-02,6.562157953e-02,6.513304746e-02,7.332872937e-02,7.838761941e-02,7.892991464e-02,8.509929335e-02,8.934323076e-02,9.927883552e-02,1.033949522e-01,1.082197874e-01,1.172168349e-01
1.080000000e-05,8.812567509e-03,8.190544336e-03,7.054205704e-03,9.117571557e-03,9.976652801e-03,1.117221094e-02,1.224673867e-02,9.171797325e-03,1.336657656e-02,1.106023686e-02,1.031801917e-02,1.878895046e-02,1.477823871e-02,1.196111318e-02,1.723947689e-02,1.538049861e-02,1.682512338e-02,1.490099064e-02,1.687052298e-02,2.052474677e-02,2.075671980e-02,2.466273912e-02,2.485340957e-02,2.558075624e-02,3.120308910e-02,2.976452713e-02,3.506730299e-02,3.731977203e-02,4.000287305e-02,4.132671512e-02,4.732629692e-02,4.541866972e-02,5.381690203e-02,5.605902540e-02,5.124248798e-02,5.687444442e-02,6.223266180e-02,6.113871835e-02,6.699210712e-02,7.714405132e-02,7.575839579e-02,8.306055232e-02,9.412123472e-02,9.356861277e-02,9.941631217e-02,1.047568917e-01,1.125663321e-01,1.200727793e-01
1.090000000e-05,1.192591114e-02,9.489025377e-03,9.436874611e-03,1.035857015e-02,8.796473849e-03,9.170243830e-03,9.850491208e-03,8.606442128e-03,9.566067049e-03,1.511997570e-02,7.789151482e-03,1.347504400e-02,1.680992955e-02,1.362242190e-02,1.612937345e-02,1.676673221e-02,1.541415378e-02,1.680842023e-02,2.079998290e-02,2.109250440e-02,2.502030451e-02,2.699292980e-02,3.180237689e-02,3.176790705e-02,3.139362482e-02,3.764900197e-02,3.580190423e-02,4.198017748e-02,3.847522148e-02,4.284124554e-02,4.396530057e-02,4.767062143e-02,4.908454528e-02,5.322269779e-02,5.829841250e-02,5.993625648e-02,5.826531523e-02,6.557308614e-02,7.211208919e-02,7.598226367e-02,7.743768283e-02,8.196321718e-02,9.155854033e-02,9.591172584e-02,1.039794878e-01,1.111321677e-01,1.179313988e-01,1.271913047e-01
1.100000000e-05,8.677298118e-03,9.133210879e-03,7.162265990e-03,1.229363130e-02,1.051555781e-02,1.145290214e-02,9.449633206e-03,1.004052947e-02,1.357003270e-02,1.312292830e-02,1.093069912e-02,1.240524558e-02,1.527711513e-02,1.148877188e-02,1.190381098e-02,1.765166513e-02,1.849599792e-02,1.598522401e-02,1.795685816e-02,2.227272305e-02,2.108302790e-02,2.817827240e-02,2.761103950e-02,2.820950575e-02,3.053962882e-02,3.269168909e-02,3.675806333e-02,3.412628806e-02,3.920903130e-02,4.314890762e-02,4.784189765e-02,4.235436927e-02,5.176747949e-02,5.416998678e-02,5.415129977e-02,6.085191210e-02,6.816561875e-02,6.375034582e-02,7.295576462e-02,7.651648264e-02,8.523465137e-02,8.786563470e-02,9.496309083e-02,1.008289654e-01,1.037209601e-01,1.154282154e-01,1.220748809e-01,1.305615188e-01
1.110000000e-05,9.956806739e-03,8.486541021e-03,1.040149424e-02,1.115525530e-02,9.185543405e-03,8.153510683e-03,9.944323282e-03,1.415146964e-02,1.189150175e-02,1.440478787e-02,1.532734918e-02,1.459605918e-02,1.166829054e-02,8.065556856e-03,1.583012899e-02,1.687156521e-02,1.501884944e-02,1.631865536e-02,1.802779339e-02,2.084055363e-02,2.350433996e-02,2.389867039e-02,3.199056763e-02,2.639066614e-02,2.979934914e-02,3.862213474e-02,3.648726519e-02,4.145051791e-02,3.638031246e-02,4.001278666e-02,4.414820008e-02,5.343968956e-02,4.868594976e-02,5.535521426e-02,5.862444920e-02,6.004589887e-02,6.758654408e-02,6.930335941e-02,7.432164771e-02,7.981970700e-02,8.494192313e-02,8.882434233e-02,9.784625071e-02,1.056132798e-01,1.137124852e-01,1.173364536e-01,1.202121068e-01,1.290219426e-01
1.120000000e-05,7.700340473e-03,1.200612302e-02,8.617547016e-03,9.681179545e-03,9.418355922e-03,1.176777614e-02,1.151888100e-02,1.215018371e-02,1.133695332e-02,1.267519701e-02,1.381786123e-02,1.158235006e-02,1.465840312e-02,1.208782050e-02,1.923886952e-02,1.806398512e-02,1.724073757e-02,1.559843443e-02,2.077944301e-02,2.519915696e-02,2.623077356e-02,2.858569324e-02,2.949156889e-02,3.479088862e-02,3.302276251e-02,3.708534575e-02,3.608784838e-02,3.780405735e-02,4.060284118e-02,4.593342631e-02,4.495845594e-02,4.560011417e-02,5.335504283e-02,5.480280144e-02,5.592225587e-02,6.701519465e-02,6.391180036e-02,6.663237860e-02,7.678462480e-02,8.025383957e-02,8.392467353e-02,9.404338633e-02,9.928899638e-02,1.054326968e-01,1.128471332e-01,1.174624124e-01,1.267446316e-01,1.359928923e-01
1.130000000e-05,7.836659911e-03,1.039886843e-02,1.257970768e-02,1.032563213e-02,8.691927205e-03,1.117431823e-02,1.005591500e-02,1.208732719e-02,9.792897714e-03,1.202859703e-02,1.041212550e-02,1.248231212e-02,1.680225698e-02,1.932695449e-02,1.592396617e-02,2.077032038e-02,1.806580522e-02,1.817886656e-02,2.243481555e-02,2.173821779e-02,2.248399730e-02,2.742814411e-02,2.687024469e-02,3.047954751e-02,2.976047320e-02,3.536295493e-02,3.550468545e-02,4.083104361e-02,4.190993021e-02,4.804287119e-02,4.537628679e-02,4.849374960e-02,5.598456791e-02,5.562377125e-02,6.462894780e-02,6.750799701e-02,6.608379382e-02,8.050795376e-02,7.593055101e-02,8.236878824e-02,8.466338823e-02,9.604318633e-02,9.979584850e-02,1.114421629e-01,1.143642148e-01,1.203733934e-01,1.264646434e-01,1.393663525e-01
1.140000000e-05,9.494385441e-03,7.384665711e-03,1.132465718e-02,1.066750179e-02,1.156703777e-02,9.758264482e-03,1.269036188e-02,1.105310523e-02,1.577926698e-02,1.076473889e-02,1.466564392e-02,1.470766582e-02,1.314835646e-02,1.620825305e-02,9.763522719e-03,1.732894228e-02,1.630965358e-02,1.980689102e-02,2.252348606e-02,2.505742895e-02,2.495732864e-02,2.390464299e-02,2.983487888e-02,2.877432894e-02,2.952721951e-02,3.145862349e-02,3.936199638e-02,4.104744830e-02,4.586181514e-02,4.791561595e-02,5.293829408e-02,5.603630644e-02,5.252124043e-02,5.756871768e-02,6.529615052e-02,6.617124275e-02,7.211300513e-02,7.954951860e-02,7.989825286e-02,8.384170073e-02,9.071212732e-02,1.010338279e-01,1.047949200e-01,1.126990944e-01,1.210251901e-01,1.258611157e-01,1.364472057e-01,1.418336956e-01
1.150000000e-05,9.993590774e-03,1.014257641e-02,8.367713497e-03,9.641696243e-03,1.010858825e-02,1.139876651e-02,1.219843786e-02,1.052959671e-02,1.080666281e-02,1.421403684e-02,1.274756056e-02,1.087598871e-02,1.282128450e-02,1.555462132e-02,1.485894476e-02,1.782878676e-02,1.860060743e-02,2.227982768e-02,2.228562156e-02,2.203410492e-02,2.483685447e-02,2.593678826e-02,2.909771717e-02,3.502560545e-02,3.252890190e-02,3.604253888e-02,4.320729942e-02,4.265829128e-02,3.963839828e-02,4.490492952e-02,4.910695858e-02,5.498492218e-02,5.360988079e-02,6.236228749e-02,6.707522231e-02,6.817953344e-02,7.313278813e-02,8.112540372e-02,7.877362874e-02,8.946046811e-02,9.683678897e-02,9.995262645e-02,1.116515065e-01,1.166749147e-01,1.218862559e-01,1.288873890e-01,1.363651456e-01,1.511237450e-01
1.160000000e-05,8.320914185e-03,9.480932675e-03,1.252101865e-02,1.040048120e-02,1.134704366e-02,9.843074447e-03,7.779814934e-03,1.121557005e-02,1.375570182e-02,1.074572600e-02,9.845399248e-03,9.940022191e-03,1.306818546e-02,1.885482785e-02,1.598099698e-02,1.753555281e-02,1.822256843e-02,2.170146362e-02,1.923187563e-02,2.648025154e-02,2.409520270e-02,2.889903248e-02,3.614971151e-02,3.056627400e-02,2.834167106e-02,3.741727241e-02,3.795452255e-02,3.901976956e-02,3.993506229e-02,4.729746577e-02,4.700555131e-02,5.565836346e-02,6.017316155e-02,6.107577445e-02,6.015667291e-02,6.743192415e-02,7.713878001e-02,8.060422100e-02,8.156729629e-02,8.867392131e-02,9.634037927e-02,1.068792802e-01,1.103693628e-01,1.199467952e-01,1.232212517e-01,1.311780049e-01,1.446564282e-01,1.543907020e-01
1.170000000e-05,1.013522446e-02,1.027379657e-02,1.005741409e-02,6.215615871e-03,9.588001361e-03,8.104544116e-03,8.026054775e-03,9.570052477e-03,1.169217697e-02,8.589959934e-03,1.576391200e-02,1.322485708e-02,1.537801527e-02,1.358428163e-02,1.609162732e-02,1.640338748e-02,2.049067704e-02,2.354006346e-02,2.424924456e-02,2.599625961e-02,2.586992835e-02,2.775190014e-02,3.281037383e-02,3.175383257e-02,3.602830486e-02,3.651264022e-02,3.752981383e-02,4.458147155e-02,4.905896318e-02,4.881261882e-02,4.973681122e-02,5.916880030e-02,5.746183602e-02,6.247017297e-02,6.697797184e-02,7.468387695e-02,7.472549595e-02,7.939456301e-02,8.547034184e-02,9.488739213e-02,9.235756556e-02,1.027842085e-01,1.115325010e-01,1.183401830e-01,1.295089548e-01,1.369492350e-01,1.443551436e-01,1.628000902e-01
1.180000000e-05,1.140066981e-02,1.015409131e-02,1.038060417e-02,9.651146150e-03,8.882911497e-03,9.940727510e-03,7.910059621e-03,8.909186653e-03,1.124379084e-02,1.031243438e-02,1.214401026e-02,1.628689277e-02,1.548739911e-02,1.325407023e-02,1.246727375e-02,2.081165243e-02,1.987081817e-02,2.052102733e-02,2.269695228e-02,2.544565765e-02,2.660502906e-02,3.117747801e-02,2.951183676e-02,3.191564101e-02,3.334025822e-02,3.945708439e-02,3.977773570e-02,3.992158290e-02,4.860563635e-02,4.881801914e-02,5.630992318e-02,5.573306404e-02,5.957749875e-02,6.458867651e-02,7.023797546e-02,7.216175366e-02,7.920956470e-02,7.800881152e-02,8.759902493e-02,9.232084072e-02,1.001695578e-01,1.064375947e-01,1.152383650e-01,1.238648359e-01,1.307516222e-01,1.382018140e-01,1.502998937e-01,1.589179214e-01
1.190000000e-05,8.511494683e-03,8.890434497e-03,7.781952911e-03,8.829055858e-03,1.047856193e-02,1.159709034e-02,1.452424818e-02,1.024706509e-02,1.259406739e-02,1.111030365e-02,1.215070376e-02,1.299662482e-02,1.413650165e-02,1.511751975e-02,1.880929297e-02,1.556735983e-02,1.939506861e-02,2.287959286e-02,2.554830986e-02,2.177120646e-02,2.286873972e-02,2.815531063e-02,3.194271508e-02,3.119519841e-02,3.634414925e-02,3.321057644e-02,4.229657541e-02,4.297781233e-02,4.162992056e-02,5.259128076e-02,5.614503343e-02,5.324711983e-02,6.243508598e-02,5.939837732e-02,6.836830545e-02,7.038027178e-02,7.910188165e-02,8.165862195e-02,9.193153702e-02,9.799847185e-02,1.011606723e-01,1.075556749e-01,1.210037371e-01,1.286972462e-01,1.334904877e-01,1.445238498e-01,1.570319280e-01,1.630215112e-01
1.200000000e-05,1.066226604e-02,1.003266037e-02,1.245493598e-02,9.994460990e-03,9.090629555e-03,9.842030442e-03,9.224901670e-03,8.991014363e-03,1.022704575e-02,1.082634113e-02,1.195750143e-02,1.667429929e-02,1.538460496e-02,1.653612539e-02,1.477947090e-02,1.907223993e-02,1.945887753e-02,2.400370113e-02,2.216938741e-02,2.444059252e-02,2.686222564e-02,2.916762316e-02,2.816210073e-02,3.925039700e-02,3.615357029e-02,3.033197739e-02,4.488096143e-02,4.840173919e-02,5.206626460e-02,5.082676487e-02,5.483929928e-02,5.950743142e-02,6.005997664e-02,6.862915789e-02,7.457553355e-02,7.501856725e-02,7.866093337e-02,8.358861953e-02,9.027500389e-02,9.769354071e-02,1.033266937e-01,1.088266319e-01,1.205644562e-01,1.307940850e-01,1.431943978e-01,1.454586816e-01,1.573767004e-01,1.707858795e-01
1.210000000e-05,1.307037399e-02,9.617903279e-03,1.160190208e-02,9.873700893e-03,1.044725080e-02,9.107553744e-03,9.301587855e-03,1.151685212e-02,1.076541368e-02,1.175868122e-02,1.476451195e-02,1.351189230e-02,1.389786676e-02,1.395937717e-02,1.773702029e-02,2.046246727e-02,2.210391538e-02,2.327271070e-02,2.471003026e-02,2.785156576e-02,2.703852463e-02,2.923491152e-02,3.402057884e-02,3.352844452e-02,3.758142344e-02,4.147030323e-02,4.425913119e-02,4.657559424e-02,4.657283182e-02,5.513435827e-02,5.387988514e-02,5.869544995e-02,6.193664952e-02,6.622259128e-02,7.133782916e-02,7.669896315e-02,7.937784916e-02,8.896237597e-02,9.331304643e-02,9.535251266e-02,1.069101432e-01,1.149549541e-01,1.212495388e-01,1.348570967e-01,1.480149823e-01,1.555807902e-01,1.599969114e-01,1.772909339e-01
1.220000000e-05,9.637168778e-03,8.748142191e-03,8.832866405e-03,1.298635565e-02,1.206657747e-02,9.051750540e-03,1.205826853e-02,9.083314530e-03,9.228382409e-03,1.348222409e-02,1.444567228e-02,1.684867788e-02,1.632791444e-02,1.738182510e-02,1.818778533e-02,1.988141245e-02,1.802570022e-02,2.439725326e-02,2.334346405e-02,2.677411240e-02,3.300419796e-02,2.908740074e-02,3.300820436e-02,3.784727405e-02,3.928287103e-02,4.348563881e-02,4.243036564e-02,4.312250580e-02,4.943882307e-02,5.220266343e-02,5.411574081e-02,5.873524554e-02,5.939708230e-02,7.066610896e-02,8.056541586e-02,8.156025985e-02,8.803892704e-02,8.636639769e-02,9.577288658e-02,1.014856020e-01,1.131664786e-01,1.190431905e-01,1.262676775e-01,1.356198924e-01,1.492273638e-01,1.604271131e-01,1.677192362e-01,1.779732365e-01
1.230000000e-05,8.125996171e-03,1.158983851e-02,1.011899137e-02,1.191357532e-02,1.107336394e-02,1.266164507e-02,1.256233526e-02,9.825688503e-03,1.171733058e-02,1.110283937e-02,1.066236232e-02,1.721841168e-02,1.288236179e-02,1.113001629e-02,1.714803646e-02,1.844786019e-02,2.070005083e-02,2.078057200e-02,2.530203192e-02,2.621465592e-02,2.944076893e-02,2.654444293e-02,3.253319783e-02,3.713747688e-02,3.939447936e-02,3.934416404e-02,4.415475607e-02,4.433138809e-02,5.061380548e-02,5.388566748e-02,5.324472899e-02,6.097478277e-02,6.618297708e-02,6.801507604e-02,7.646432610e-02,8.201504127e-02,8.311833877e-02,8.897690369e-02,9.560191030e-02,1.104274382e-01,1.129013377e-01,1.156974214e-01,1.318616600e-01,1.411558560e-01,1.467857933e-01,1.611256067e-01,1.728999031e-01,1.887262010e-01
1.240000000e-05,1.113169577e-02,6.750932822e-03,1.018300112e-02,1.161535111e-02,9.625614082e-03,8.576277108e-03,8.444516786e-03,8.046184761e-03,1.183706518e-02,1.268771697e-02,1.623088167e-02,1.264386833e-02,1.409654048e-02,1.799447224e-02,1.682983368e-02,2.215691772e-02,2.380795532e-02,2.178675999e-02,2.533605644e-02,2.635531393e-02,3.162801144e-02,3.274575290e-02,3.168851374e-02,3.348362761e-02,3.944623289e-02,3.846022418e-02,4.904304815e-02,5.064960291e-02,4.654587679e-02,5.636076409e-02,5.866856636e-02,6.523143163e-02,7.191251057e-02,7.168207655e-02,7.662396970e-02,8.071064216e-02,8.521819265e-02,9.479900501e-02,9.595567585e-02,1.095872209e-01,1.173632585e-01,1.239029851e-01,1.344692486e-01,1.495799801e-01,1.525575153e-01,1.652357069e-01,1.783171640e-01,1.886870481e-01
1.250000000e-05,9.636825790e-03,9.246161390e-03,1.104532172e-02,9.973082042e-03,6.859873563e-03,7.563804364e-03,1.255204562e-02,1.256517677e-02,8.414868144e-03,9.850969741e-03,1.276159815e-02,7.749777725e-03,1.453238306e-02,1.890858078e-02,2.170051033e-02,1.632924937e-02,2.226707353e-02,2.631475517e-02,2.689154801e-02,2.607765155e-02,3.104934639e-02,3.373793749e-02,3.875452811e-02,3.445074916e-02,3.878290365e-02,4.200619057e-02,3.959719424e-02,4.671866635e-02,4.859752509e-02,5.544977581e-02,5.961004874e-02,5.935814877e-02,6.533975378e-02,7.161787585e-02,7.650841187e-02,8.425058271e-02,9.521409685e-02,9.645564771e-02,1.060881390e-01,1.113017723e-01,1.156568349e-01,1.284627619e-01,1.345164474e-01,1.488110612e-01,1.567140220e-01,1.696020694e-01,1.836362183e-01,1.968101705e-01
1.260000000e-05,1.017201715e-02,7.385703478e-03,1.032112974e-02,9.841361128e-03,9.448048380e-03,1.386990956e-02,1.114633659e-02,1.104972049e-02,1.305412271e-02,9.860689324e-03,9.851679416e-03,1.547645439e-02,1.729556922e-02,1.609734002e-02,1.908059334e-02,2.003420546e-02,2.181723636e-02,2.251904751e-02,2.508051420e-02,2.764391088e-02,3.019746347e-02,3.338187555e-02,3.367155524e-02,3.936965984e-02,4.024675123e-02,4.416097326e-02,4.669470186e-02,4.845823181e-02,5.341061023e-02,5.793380795e-02,5.791699235e-02,6.804678892e-02,6.505332809e-02,7.361790398e-02,7.826226261e-02,8.370708443e-02,8.985091134e-02,9.556545305e-02,1.017027003e-01,1.113782167e-01,1.237753245e-01,1.334718218e-01,1.415915120e-01,1.503280177e-01,1.638069295e-01,1.719173014e-01,1.819924224e-01,1.966364804e-01
1.270000000e-05,1.316652712e-02,9.776878625e-03,7.899430193e-03,1.030605294e-02,1.149452976e-02,1.235712358e-02,1.203777953e-02,1.404145837e-02,1.369272492e-02,1.751851042e-02,1.560886162e-02,1.528915892e-02,1.687562666e-02,1.834788140e-02,2.136511739e-02,1.800617446e-02,2.354167063e-02,2.260629821e-02,2.370600377e-02,2.857924376e-02,2.934078939e-02,3.300929981e-02,3.407972913e-02,3.495091304e-02,3.908402720e-02,4.048190107e-02,4.828233407e-02,5.404862890e-02,4.863598664e-02,5.636762227e-02,5.830369636e-02,6.748087180e-02,7.094803573e-02,8.085637675e-02,7.849362383e-02,8.610016950e-02,9.622548290e-02,9.945372281e-02,1.085834384e-01,1.140074979e-01,1.262604073e-01,1.372718795e-01,1.468111205e-01,1.534741556e-01,1.690153599e-01,1.805295354e-01,1.927744707e-01,2.054760929e-01
1.280000000e-05,9.918588491e-03,1.028024235e-02,1.057764278e-02,1.045868959e-02,8.087364165e-03,1.026918589e-02,8.782162441e-03,1.162289360e-02,1.537846017e-02,1.055827035e-02,1.578755125e-02,1.583468540e-02,1.514863976e-02,1.339772505e-02,1.635356307e-02,2.293075321e-02,2.268278309e-02,2.387356543e-02,2.863794771e-02,3.340540519e-02,3.130399546e-02,2.533338063e-02,3.573956205e-02,4.233132268e-02,4.235586701e-02,4.609205711e-02,4.541541794e-02,5.499586265e-02,5.551886328e-02,5.869100126e-02,5.724600012e-02,6.541694268e-02,7.222224874e-02,7.382097434e-02,8.565620055e-02,9.102227447e-02,9.413427269e-02,9.650665360e-02,1.109271310e-01,1.198221384e-01,1.299388028e-01,1.403958047e-01,1.490857984e-01,1.584292140e-01,1.690390132e-01,1.840000007e-01,1.977750989e-01,2.068289624e-01
1.290000000e-05,1.063093568e-02,1.041396979e-02,8.583573720e-03,1.013991874e-02,1.016720559e-02,1.254028992e-02,1.288287062e-02,1.183560020e-02,1.236025687e-02,1.048797789e-02,1.287048266e-02,1.777515770e-02,1.623955828e-02,1.830781507e-02,2.262956453e-02,1.908034760e-02,2.289065673e-02,2.527339504e-02,2.860602154e-02,3.090056923e-02,3.031997593e-02,3.202057677e-02,3.638395242e-02,3.396213794e-02,4.625403123e-02,4.938422988e-02,4.603822638e-02,5.181118901e-02,5.579152456e-02,5.647914275e-02,6.006981861e-02,6.503600594e-02,7.091547084e-02,7.826167121e-02,8.640764367e-02,8.954157759e-02,1.023483319e-01,1.046369091e-01,1.127581397e-01,1.231698634e-01,1.300046825e-01,1.442803243e-01,1.513658813e-01,1.635137114e-01,1.767470579e-01,1.849738938e-01,2.002498937e-01,2.168036532e-01
1.300000000e-05,1.098268459e-02,1.150417418e-02,9.972007067e-03,1.271222688e-02,1.205031099e-02,1.191101607e-02,1.095620366e-02,1.452808706e-02,1.216990970e-02,1.558592139e-02,1.564518287e-02,1.538082021e-02,1.477894269e-02,1.597793523e-02,2.068640342e-02,1.883126611e-02,2.533903210e-02,2.348154164e-02,2.936955065e-02,2.686442494e-02,3.218942380e-02,3.707881317e-02,4.065533186e-02,4.249622712e-02,4.207833374e-02,4.562014709e-02,5.319555518e-02,5.522453955e-02,5.828566889e-02,6.105886384e-02,6.378569699e-02,6.768154883e-02,7.853822757e-02,8.350341998e-02,8.477935536e-02,9.716006318e-02,1.002565409e-01,1.125433201e-01,1.159476904e-01,1.239215809e-01,1.313788581e-01,1.479431635e-01,1.546508631e-01,1.668569841e-01,1.831516745e-01,1.929345703e-01,2.076523710e-01,2.247818466e-01
1.310000000e-05,9.302671724e-03,1.067200001e-02,8.791585783e-03,1.115679695e-02,1.233793215e-02,1.010559427e-02,1.317140797e-02,1.200475494e-02,1.172431017e-02,1.212877091e-02,1.728633639e-02,1.765008481e-02,1.494581652e-02,1.819434262e-02,1.827657734e-02,2.439982753e-02,2.762618116e-02,2.428819443e-02,2.513065938e-02,2.509794461e-02,3.308837540e-02,3.893213905e-02,3.806498293e-02,3.861414345e-02,4.401913479e-02,4.429113564e-02,4.537390197e-02,5.505411433e-02,5.483828346e-02,6.388136632e-02,6.687806605e-02,7.287925083e-02,7.290682800e-02,7.989203413e-02,8.593889517e-02,9.431389667e-02,1.058412195e-01,1.071467019e-01,1.189177433e-01,1.296695518e-01,1.359806553e-01,1.489058544e-01,1.597503586e-01,1.714730593e-01,1.838322116e-01,2.022350758e-01,2.103072509e-01,2.256883095e-01
1.320000000e-05,1.001376954e-02,1.393146896e-02,9.619011690e-03,1.334994353e-02,1.113776443e-02,1.070225182e-02,1.202504216e-02,1.079013054e-02,1.803558452e-02,1.206621770e-02,1.640848771e-02,1.219177729e-02,1.674757866e-02,1.955049147e-02,2.186736438e-02,1.961776054e-02,2.102762911e-02,2.917218734e-02,2.982340928e-02,2.533671484e-02,3.254153385e-02,3.445788207e-02,3.962317734e-02,3.708994566e-02,4.474943789e-02,4.777373546e-02,4.835668631e-02,6.183252327e-02,5.725238830e-02,6.272940408e-02,6.870781511e-02,7.382526189e-02,7.592856594e-02,8.300829489e-02,9.558037326e-02,9.994177796e-02,1.017489550e-01,1.126197664e-01,1.217760397e-01,1.326065622e-01,1.415282311e-01,1.561587569e-01,1.654067762e-01,1.744933414e-01,1.864852476e-01,2.055192663e-01,2.160119176e-01,2.319486394e-01
